0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.4505427416500581,1.2089093524149783,-1.5830596449172665,-1.2462817289722234,0.6848969577883202,0.8330552431141371,0.8336290968277091,0.2469366509570555,0.0,0,1,0.3668709467623186,0.6331290532376814,1,0.5000020150086225,0.4999979849913775,0,0.5000007410271411,0.4999992589728589,0,0.499999497753481,0.500000502246519,1,0.5000003519555594,0.4999996480444405,0,0.4999997064105115,0.5000002935894885,1,0.995,0.915,0.845,0.755,0.9080165289256199,0.795206611570248,0.7115416666666667,0.6381932773109243,0.9482391879917387,0.26625810647536285,0.9999999999853992,4.03001724502694e-06,0.9999999999955302,1.482054282186951e-06,0.9999999999963867,1.0044930380259665e-06,0.9999999999967574,7.0391111883783e-07,0.999999999996866,5.871789769962277e-07
0.0062238952768095,1.1442070997501703,-0.6210941265254375,0.3955830884621217,0.4975391445811962,2.482811793633278,0.0,0.0,0.0,0,1,0.204028102389577,0.795971897610423,1,0.5000058375226318,0.4999941624773682,0,0.5000021366741407,0.4999978633258592,0,0.4999985319234917,0.5000014680765082,1,0.5000010371883044,0.4999989628116957,0,0.4999991476804158,0.5000008523195842,1,0.995,0.96,0.885,0.82,0.9076859504132231,0.8216249999999999,0.7168181818181818,0.6613675213675213,0.7299115121294973,0.591943795220846,0.9999999998987902,1.1675045263614958e-05,0.9999999999839418,4.273348281513822e-06,0.9999999999908961,2.9361530165528116e-06,0.9999999999940107,2.074376608651729e-06,0.9999999999950187,1.7046391684316653e-06
-1.715921973969948,1.3065539670790722,-1.866179012378521,-1.2774259401714685,1.624518148570627,2.0613804046372337,1.0860681498998652,0.0,0.7619006565580786,0,1,0.3742921317492647,0.6257078682507353,1,0.5000021175345135,0.4999978824654865,0,0.5000007734646441,0.4999992265353558,0,0.4999994651200742,0.5000005348799258,1,0.5000003787694708,0.4999996212305291,0,0.4999996915964163,0.5000003084035836,1,0.99,0.925,0.875,0.805,0.9007377049180328,0.7990573770491805,0.7233471074380166,0.6546311475409836,0.9539107857963766,0.25141573650147064,0.9999999999841769,4.235069027025418e-06,0.9999999999953885,1.5469292883318886e-06,0.9999999999962892,1.0697598515907458e-06,0.9999999999967008,7.575389416869527e-07,0.9999999999968404,6.168071672862929e-07
-1.4046122682373907,1.4111600770483532,0.079136626922169,-1.0248738090022973,-0.1476547707961292,0.7368039261568561,0.0,1.4063505437566168,0.0,0,1,0.3210067273371041,0.6789932726628959,1,0.5000029617540543,0.4999970382459457,0,0.5000010871342176,0.4999989128657822,0,0.4999992597650301,0.5000007402349699,1,0.5000005203437254,0.4999994796562746,0,0.4999995685158105,0.5000004314841895,1,0.985,0.885,0.805,0.735,0.9006611570247934,0.7806611570247933,0.6831896551724138,0.6221238938053097,0.9054728783844345,0.35798654532579177,0.9999999999718041,5.923508108629516e-06,0.9999999999937048,2.174268435461979e-06,0.9999999999955336,1.4804699397519272e-06,0.9999999999963335,1.0406874508261943e-06,0.9999999999965774,8.629683789784792e-07
1.3712469402130452,1.0298265423244877,-1.451873058650908,-1.917383641902357,0.5538631071494683,0.6757872511828816,0.0,0.5970175329000916,0.0,0,1,0.4720730902149047,0.5279269097850953,1,0.5000000541471556,0.4999999458528443,0,0.5000000257783616,0.4999999742216384,0,0.4999999943281944,0.5000000056718056,1,0.4999999997596527,0.5000000002403473,1,0.4999999913365869,0.500000008663413,1,0.99,0.905,0.785,0.72,0.9068595041322314,0.7917768595041321,0.6835833333333333,0.6220833333333332,0.9977484772969379,0.05585381957019059,0.9999999999971062,1.0829431135173095e-07,0.9999999999971129,5.15567231684777e-08,0.9999999999971146,1.1343611161507283e-08,0.9999999999971146,4.806945952395836e-10,0.9999999999971145,1.73268260850179e-08
0.3503121327035783,1.0784201316704425,1.3661823112922404,-0.9147061580122808,0.5789420052647014,1.8250399034363165,0.0,0.0,1.4128104491743607,0,1,0.4055120409534589,0.5944879590465411,1,0.5000012872808913,0.4999987127191085,0,0.5000004754476268,0.4999995245523731,0,0.499999682552255,0.500000317447745,1,0.5000002214637178,0.4999997785362822,0,0.4999998109173908,0.5000001890826092,1,0.985,0.92,0.8,0.705,0.8997520661157025,0.7899586776859504,0.67625,0.6070689655172414,0.9740837509205,0.18897591809308217,0.9999999999923334,2.5745617828198952e-06,0.9999999999964625,9.508952537040649e-07,0.999999999996824,6.348954899593195e-07,0.9999999999969732,4.4292743561769043e-07,0.9999999999970114,3.781652184176032e-07
1.5384195133221716,1.3639074322086282,-0.2621540332003521,0.5037245044617704,0.6136393514797903,0.4835323969561743,0.0,0.8038052255841182,0.0,0,1,0.4048895130841032,0.5951104869158966,1,0.5000013036820719,0.4999986963179282,0,0.5000004841160043,0.4999995158839956,0,0.499999681342632,0.5000003186573679,1,0.5000002204293464,0.4999997795706535,0,0.4999998087929036,0.5000001912070965,1,0.975,0.87,0.74,0.69,0.8959504132231405,0.7682644628099174,0.6512499999999999,0.6039130434782609,0.9737390162158439,0.19022097383179343,0.9999999999922107,2.6073641436474837e-06,0.9999999999964386,9.682320086801255e-07,0.9999999999968218,6.373147359295395e-07,0.9999999999969745,4.408586929405267e-07,0.9999999999970092,3.8241419286766387e-07
-0.2680900797942108,2.6823228522482463,-0.1283148622050167,-0.0499674516987553,1.5419122663292697,1.9379353277425173,1.0277378471058831,0.0,1.3464322655832044,0,1,0.2192598585730583,0.7807401414269417,1,0.5000052179020982,0.4999947820979017,0,0.5000019112624812,0.4999980887375188,0,0.4999986895959829,0.500001310404017,1,0.5000009247895174,0.4999990752104826,0,0.4999992385218386,0.5000007614781615,1,1.0,1.0,0.98,0.945,0.9115702479338843,0.8455416666666667,0.7704166666666666,0.7197413793103448,0.758813721813491,0.5614802828538834,0.9999999999185556,1.0435804196462506e-05,0.9999999999865746,3.8225249623935476e-06,0.99999999999216,2.620808034037303e-06,0.9999999999946471,1.849579034818305e-06,0.9999999999954416,1.5229563229413046e-06
-0.8181881711862099,1.1669277982088089,0.701762348364852,0.439730335587931,0.6388051646090326,1.9575225438860988,1.0738731752928872,0.0,0.0,0,1,0.2555238493966646,0.7444761506033353,1,0.5000048149125981,0.499995185087402,0,0.5000017585469552,0.4999982414530448,0,0.4999987844153786,0.5000012155846213,1,0.5000008615064286,0.4999991384935714,0,0.4999992977835559,0.5000007022164441,1,0.92,0.835,0.755,0.67,0.8483750000000001,0.7310975609756099,0.653,0.597304347826087,0.8199163987905265,0.48895230120667066,0.9999999999302215,9.629825196089126e-06,0.9999999999881917,3.517093910387903e-06,0.999999999992851,2.4311692427003706e-06,0.999999999994973,1.7230128572243153e-06,0.9999999999956919,1.4044328882079071e-06
-2.797480504852908,2.2787331157962005,0.1520757548203575,-0.6203202504871841,-0.1636037270665112,1.2388689088650624,0.0,0.6236663963060668,1.0845691154098012,0,1,0.313586345083343,0.6864136549166571,1,0.5000032545590298,0.4999967454409702,0,0.5000011908881764,0.4999988091118236,0,0.4999991813203716,0.5000008186796283,1,0.5000005783088305,0.4999994216911696,0,0.4999995259163393,0.5000004740836607,1,1.0,0.985,0.96,0.875,0.9115702479338843,0.8392561983471074,0.7718644067796612,0.6914957264957265,0.8972699939985592,0.3728273098333141,0.9999999999665522,6.509118059605523e-06,0.9999999999930225,2.3817763528111158e-06,0.999999999995181,1.6373592567342499e-06,0.9999999999961496,1.1566176608690526e-06,0.9999999999964662,9.481673213795894e-07
-0.7113252541629846,2.961518826343717,0.169363241287243,0.5217653804492037,-0.175885418099272,2.542062159322183,0.0,0.8818835896411852,0.0,0,1,0.2043777618922144,0.7956222381077857,1,0.5000055706611408,0.4999944293388592,0,0.5000020403772034,0.4999979596227965,0,0.4999986011531965,0.5000013988468034,1,0.5000009871798767,0.4999990128201232,0,0.4999991871452536,0.5000008128547464,1,1.0,1.0,0.995,0.97,0.9115702479338843,0.8455416666666665,0.7799159663865547,0.7306956521739131,0.7305976829465621,0.5912444762155713,0.9999999999075746,1.114132228163811e-05,0.9999999999851026,4.080754406943221e-06,0.9999999999914686,2.7976936068929703e-06,0.9999999999943029,1.9743597535204493e-06,0.9999999999952082,1.6257094928029403e-06
-0.6687148315898144,1.887084812421494,0.755926012364134,-0.7206235738248543,0.7279593760470532,0.419284463463574,0.0,0.7567120433497192,0.0,0,1,0.2604364394091318,0.7395635605908681,1,0.5000041754393947,0.4999958245606053,0,0.500001534263945,0.499998465736055,0,0.4999989584391881,0.5000010415608119,1,0.5000007314230487,0.4999992685769513,0,0.4999993909069255,0.5000006090930745,1,1.0,0.91,0.835,0.775,0.9115702479338843,0.7917083333333335,0.710677966101695,0.6458119658119659,0.8274042516267156,0.47912712118173634,0.99999999994681,8.350878789364913e-06,0.9999999999903226,3.0685278900044466e-06,0.9999999999939845,2.083121623808193e-06,0.9999999999955711,1.4628460973664659e-06,0.999999999996044,1.2181861490101475e-06
