0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-0.8249540135715693,-2.8900189214341685,1.1031745938371431,-1.6343579458916906,-2.389789216847904,0.5104913989301136,0.0,1.361996900461353,2.0301283214927675,0,0,0.0733138560767825,0.9266861439232176,1,0.8221943107086114,0.1778056892913886,0,0.7446621347386349,0.2553378652613652,0,0.3085883661159003,0.6914116338840998,1,0.6540163010232615,0.3459836989767385,0,0.6267824645395189,0.3732175354604811,0,1.0,1.0,0.995,0.98,0.96875,0.9510091743119266,0.9377314814814816,0.915747663551402,0.37817036317072106,0.853372287846435,0.6752531054862889,0.6443886214172228,0.8196293372927023,0.48932426947726965,0.8915372438814205,0.38282326776819947,0.9304299203810407,0.308032602046523,0.9531106030948832,0.2535649290790378
-1.2098433949374734,-0.2960816494365363,0.3882735458835867,-1.5275144417915292,-0.9459499461437084,-1.1074558980658495,0.0,2.455890227760192,3.5484234495162537,0,0,0.0140766951954162,0.985923304804584,1,0.9308483545722552,0.0691516454277449,0,0.8604883109241961,0.139511689075804,0,0.2037011431052949,0.7962988568947051,1,0.7438066075033756,0.2561933924966244,0,0.7022526538406064,0.2977473461593936,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.10674414818214434,0.9718466096091678,0.3627497532572308,0.8616967091445104,0.5829585393651742,0.7209766218483921,0.7292689055430993,0.5925977137894103,0.8209476493352513,0.4876132150067512,0.8785198165171195,0.40450530768121284
0.3218750466288853,-0.2845719688050733,-0.2370406215966965,-1.2731910385951568,-1.900827088193351,-0.6088684281160948,1.5416850716829946,3.30160305597697,3.736150515353421,0,0,0.026958071433124,0.973041928566876,1,0.8996136058881289,0.100386394111871,0,0.8232239065312427,0.1767760934687573,0,0.2391779864683914,0.7608220135316086,1,0.7127188384733936,0.2872811615266064,0,0.6758274481580402,0.3241725518419598,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.17889944113644154,0.946083857133752,0.4702192386706757,0.7992272117762579,0.6729733065321611,0.6464478130624853,0.7936706252936165,0.5216440270632172,0.8651831974034304,0.4254376769467872,0.9088613693299606,0.3516548963160804
-0.5541507534815685,0.4352601795652053,-0.5595785566755255,-1.50135422366785,-0.9523150242147046,-0.0865108854754838,0.0,2.0436484232073564,2.765849362451675,0,0,0.0046394231406226,0.9953605768593774,1,0.9645120090033652,0.0354879909966348,0,0.9106536718307452,0.0893463281692548,0,0.1485830151314324,0.8514169848685675,1,0.7970911894054051,0.2029088105945948,0,0.7508796180079758,0.2491203819920243,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.04264178277224842,0.9907211537187548,0.22120774995006767,0.9290240180067304,0.4342841740650145,0.8213073436614904,0.6062829103490006,0.7028339697371351,0.7277077071257414,0.5941823788108103,0.8098809838909355,0.5017592360159515
0.0104497555823013,0.9655111163711718,0.0412521864702584,-2.9285336331304763,-0.770595716511104,-0.2725127161459291,0.0,2.5012817916042533,2.152984299337886,0,0,0.020485266317506,0.979514733682494,1,0.9141156381891552,0.0858843618108446,0,0.8405031749116522,0.1594968250883478,0,0.2221658551266597,0.7778341448733402,1,0.7283450961679794,0.2716549038320206,0,0.6898000346749941,0.3101999653250059,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.14415657335014861,0.959029467364988,0.4225810670332924,0.8282312763783106,0.6331044404881175,0.6810063498233043,0.7641026178970425,0.5556682897466805,0.8438293087634221,0.45669019233595876,0.8934041491463125,0.3796000693499882
-0.5815474700326837,0.4847849864601079,0.0016955577088517,-0.2126421449708506,-2.0853998665812297,0.5613516930434945,0.0021837528807121,0.7343152597429362,2.780442893003735,0,0,0.0206363005486105,0.9793636994513896,1,0.9141835684680816,0.0858164315319184,0,0.8412103877750804,0.1587896122249195,0,0.2207015294148784,0.7792984705851217,1,0.7304741391546978,0.2695258608453021,0,0.6924139529333481,0.3075860470666519,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.14499843695550577,0.958727398902779,0.42234925267277884,0.8283671369361632,0.6314060436504756,0.6824207755501609,0.7614464078193109,0.5585969411702433,0.8407834533052087,0.4609482783093957,0.8903672850154458,0.3848279058666962
-0.8175393835208612,-0.5513633160511924,-0.2119362118332022,-0.4281743072217269,0.8482916578874751,0.6446964223762597,0.0,2.699070647573917,2.304190766224489,0,0,0.0660874160633794,0.9339125839366206,1,0.8360517678695139,0.1639482321304861,0,0.7599598371916434,0.2400401628083566,0,0.2941300670780996,0.7058699329219005,1,0.666949567871645,0.333050432128355,0,0.6381149283632042,0.3618850716367958,0,1.0,1.0,0.995,0.995,0.96875,0.9510091743119266,0.9374537037037036,0.9287383177570093,0.35115002203332846,0.8678251678732412,0.6436718628724014,0.6721035357390277,0.795107062347766,0.5199196743832868,0.8739967345001797,0.4117398658438009,0.9180126730173291,0.33389913574329005,0.944236823091149,0.2762298567264084
-0.0743608574504271,0.7275401294863315,-0.3290723457020245,-0.1906731401544514,-0.6602722093376341,0.8896548610373716,0.0,2.122575858185309,3.9223776074078094,0,0,0.0443558467311221,0.955644153268878,1,0.8685528563478213,0.1314471436521786,0,0.7914174347836596,0.2085825652163405,0,0.2669266376955725,0.7330733623044274,1,0.689744796567354,0.310255203432646,0,0.6570995219188447,0.3429004780811552,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.2619189292646705,0.9112883065377558,0.5613936669891846,0.7371057126956427,0.7387646150065071,0.5828348695673191,0.8370199026281654,0.4661467246088549,0.8934678272758579,0.379489593134708,0.9275672568340867,0.3141990438376895
-0.2244802186961912,-0.5600978800866303,0.1225272273270085,-2.006142755339288,-1.1146988236417468,-0.1312992710636989,0.0,2.972184254178816,2.004989542802494,0,0,0.0060463685894188,0.9939536314105812,1,0.957899411212662,0.042100588787338,0,0.9003871541704851,0.0996128458295149,0,0.1591555239310038,0.840844476068996,1,0.7880615665381593,0.2119384334618407,0,0.7438848389064443,0.2561151610935557,0,1.0,1.0,1.0,0.995,0.96875,0.9510091743119266,0.9457476635514018,0.9292056074766355,0.05325665666806465,0.9879072628211625,0.25184177622334014,0.915798822425324,0.467767141170144,0.8007743083409702,0.6322854668163481,0.6816889521379923,0.7451716830809579,0.5761231330763186,0.8208273301839185,0.4877696778128886
-0.2171995449782711,-0.9164286545514172,-0.3487093452209319,-0.7115133932577952,-0.7714891739596194,-2.392377925898798,0.0,0.6484563844774618,3.708622746227856,0,0,0.0309333486670791,0.9690666513329208,1,0.8915892846266454,0.1084107153733546,0,0.8141193926721823,0.1858806073278177,0,0.2479720163932817,0.7520279836067183,1,0.7046747981381929,0.2953252018618071,0,0.6686145952456444,0.3313854047543556,0,1.0,1.0,1.0,1.0,0.96875,0.9510091743119266,0.9457476635514018,0.9328504672897197,0.19905117443422374,0.9381333026658417,0.49510350612006404,0.7831785692532909,0.6927740269758331,0.6282387853443645,0.8080479954372443,0.5040559672134366,0.8755011689589902,0.4093495962763858,0.9163355764754024,0.3372291904912888
