0,1,clusters
-11.566473002581546,-4.639621940470348,0
-12.529473427860674,-3.419387497943683,0
-11.585529946897445,-4.159100646754157,0
-11.827907813560302,-2.8649668021520913,0
-10.922350421040504,-5.401203366707228,0
-10.958294559822003,-3.977168760214894,0
-11.406613349131579,-4.441874345179537,0
-10.912475188699066,-3.1919350966503623,0
-11.67828883795571,-4.619689618367791,0
-11.845464658367648,-3.928771208967976,0
-11.775800888962173,-4.211325716715615,0
-13.233755634803247,-5.8902061112561475,0
-13.42774778595521,-2.002220069041036,0
-14.48843708084468,-3.575118965756434,0
-10.978979001107826,-3.514757392933362,0
-10.809144226909265,-3.2057667441571014,0
-11.768497161713187,-4.151055754500944,0
-11.85499712988141,-3.6277314028773553,0
-12.943853275412952,-5.732883896249362,0
-12.412417492392104,-3.3839467077589984,0
-12.197761680644755,-3.988352698223625,0
-11.870689422598389,-3.7938590598586477,0
-13.576812740224897,-3.009771316887371,0
-11.430438632067949,-3.2873448171553523,0
-13.172936802341162,-3.462760640439268,0
-11.678842163470977,-3.808772302884585,0
-12.862003529092506,-3.7953985372966565,0
-11.969901735046184,-4.1547680741163635,0
-13.17318784875688,-3.4952530939775808,0
-11.009148747445263,-4.61558927360444,0
-10.714313977184098,-4.042870724512722,0
-13.526093924675724,-3.209408840687326,0
-12.560219477202699,-3.8077433289269105,0
-12.202776610915945,-4.943661686556586,0
-11.079240489382887,-3.8132401834191927,0
-11.468992587212803,-4.463414357312819,0
-10.018847630557895,-4.018286348979811,0
-12.830357503335843,-3.9847086376149425,0
-12.40907636377908,-4.854016570858288,0
-11.481042346220208,-4.717436519441123,0
-12.862299052911547,-2.786120634963721,0
-11.7107609195817,-4.961754815747435,0
-10.420864096916754,-4.003880344569401,0
-13.079980837762323,-3.5885927288597204,0
-11.442196380659137,-3.414156642956974,0
-12.71350724736503,-3.5646759969692954,0
-12.344049984536545,-4.7265818248056375,0
-11.565723375853528,-4.404218331158958,0
-10.41138871228614,-4.033078253295358,0
-11.404275918197806,-3.527783873968147,0
-13.30297916218774,-4.998275046599651,0
-13.870410416036709,-6.47444099634032,0
-11.332921153165978,-2.867257545283189,0
-10.894125933693163,-4.516168374875039,0
-11.373943298917514,-4.037450317265196,0
-12.50855338834228,-4.8493661278344655,0
-13.450644469389369,-4.68865014060648,0
-13.180665721546232,-3.0763277687175794,0
-13.12560880307584,-3.784858609553972,0
-11.833221892575555,-4.628097905629749,0
-13.171991022534314,-2.924224703384392,0
-13.1742537443156,-6.605775964786286,0
-12.318577801104494,-2.8705013439304627,0
-10.884317209925491,-3.2580852489868595,0
-10.842751982809967,-5.1241950491757775,0
-11.768857627295624,-2.8148428545719764,0
-12.788668480213943,-4.038490846111754,0
-12.318935653264813,-3.4197129577513836,0
-13.866486076338637,-4.994216664815219,0
-12.066952412035324,-5.408772257449079,0
-11.899553960465648,-2.1380811745596366,0
-14.374365730103005,-3.831605708298882,0
-11.457797617269382,-2.5720027284365417,0
-10.908796178759294,-3.649836401581854,0
-12.250150754160213,-5.4240191921834064,0
-10.596330469856298,-2.8524410862436733,0
-12.734207860950292,-4.650127209553266,0
-11.534883027767082,-3.0646867724335616,0
-10.591694520201884,-5.225828390592535,0
-10.786911441474246,-4.754423726126053,0
-12.370908224208872,-5.159557982553793,0
-9.484578900399118,-4.116181969226373,0
-10.980872478870062,-4.49035074196558,0
-10.6476558866534,-4.583754477619005,0
-10.969945018545245,-5.344219143096358,0
-13.263946093181186,-5.363962337015894,0
-11.83950208490924,-4.053005607950777,0
-12.909795151001948,-4.980293022340139,0
-12.487608904567793,-3.422246228930326,0
-12.789020836410755,-5.242686259002957,0
-12.668072171600532,-5.424214105671583,0
-12.932127252505378,-4.799539040750718,0
-10.457363427129007,-3.016863898517805,0
-11.3880738605033,-4.614695768153457,0
-12.008386819251124,-6.0705790875072205,0
-11.512134545660189,-3.98718953701849,0
-11.63547476849559,-4.396204423677674,0
-14.079078855712265,-3.805734952519229,0
-12.774462839247311,-4.910881352054545,0
-12.92789111890401,-4.497774085157653,0
-11.975918187287446,-3.695789929469101,0
-9.98802805516717,-4.939793402656083,0
-13.683305318743733,-5.001502533916991,0
-11.152965484107593,-4.092077036472432,0
-10.890183934089908,-4.2557798411119725,0
-12.182296019575045,-3.8155560467309213,0
-12.103197314608648,-2.8250031528688,0
-12.433513779911507,-3.2954151684814263,0
-11.09377296601661,-5.09857846770112,0
-13.900984017869822,-5.8912608437173475,0
-12.068995062148183,-3.6366139203828975,0
-11.655032400211512,-4.153867190212917,0
-13.029600521283927,-5.340558974360718,0
-11.33578059853529,-3.4273780756386785,0
-10.734095309993004,-3.206756629332172,0
-14.52593250083632,-5.725120485535454,0
-12.659787087536996,-3.367970566632889,0
-12.078541120904184,-2.941610663160039,0
-12.122495543519499,-2.358014872791975,0
-12.964511760685856,-4.857305726853013,0
-12.389896929023893,-3.379021626625097,0
-11.3552834796823,-3.898668811543448,0
-11.114556397099765,-4.722007480626953,0
