0,1,clusters
3.73422924738205,4.851210744418007,0
4.384183358846871,3.437779248118646,0
3.6037924390702,4.443836593421823,0
5.384738291660967,4.6123039883521,0
5.078096204315822,4.224847205398176,0
3.752606148609046,3.3526260951520155,0
3.3955956975641124,5.495082643275564,0
5.168701203278958,4.243876479684616,0
3.3950552972971804,3.9022998979185086,0
4.916221635154064,3.046941067951348,0
6.093830665619083,4.5919986043765695,0
4.854125444413798,3.4746198643633694,0
2.904454549505047,4.533009157392373,0
3.205997253349792,2.656610629545545,0
5.19056679334892,2.94441305648187,0
3.523963419078247,4.870949059075816,0
2.29536254664587,5.7154293135746705,0
2.963231625022491,4.672523170383018,0
4.073329586206811,5.82126494563204,0
4.175154910068316,5.352620834669975,0
5.540446290393855,3.319586179047034,0
5.4633174452363935,3.2503797081926553,0
3.6158023170920237,3.8013479267332935,0
6.653654915174384,4.507231027182166,0
4.367492492301056,3.551270225225563,0
3.2697383760950522,3.773244816311618,0
4.50998054700077,3.6691520225317538,0
4.258540721594609,4.971521635520056,0
4.6026802442084485,4.411909786751276,0
3.6887344072286177,4.230532293243991,0
4.283792341709779,4.9978153200189706,0
4.615397030219589,5.662186882197912,0
2.8864805593747054,4.588536320438829,0
4.221250237219208,3.2869468795331604,0
4.667268903228978,3.7260401696523937,0
4.3616697160513995,3.353676183880491,0
3.231571624009156,4.344049496964461,0
4.122320246469752,3.9152047445242752,0
5.547233433098603,3.7763525838289156,0
3.962374209980385,3.1765657870463384,0
5.173912091970666,4.024903311675902,0
3.522258411987196,4.847667432725949,0
3.9329820959798516,4.686132803558883,0
4.409815844109745,5.0678328738257274,0
6.9406265785480965,4.495023234891403,0
3.041773890889071,3.527851162392054,0
3.9260392189259465,5.3728582267417515,0
4.84726039350404,4.301263631521114,0
4.692342985435471,3.605535586238667,0
4.230106487262929,3.2341638214766917,0
0.8948229498773417,5.564972884995399,0
1.8876215092773543,4.910311990288444,0
4.606528869829231,4.744169662506454,0
6.009163472005422,2.9823167000847732,0
3.350691995851745,3.2545714758308115,0
4.0589949756452635,3.728770582886817,0
3.7735245344484287,3.93867434542675,0
3.127096223436818,4.870151844339607,0
3.174646941426767,3.225179161610405,0
3.248863054575408,4.316528517662893,0
4.409679730927829,2.508746860550401,0
3.750445865735119,5.905377838342651,0
2.208438399746284,3.14859752640976,0
4.749144077393781,4.214184289220992,0
2.579740650453335,4.770960469129703,0
3.7461715260615867,4.460547873085765,0
3.327424699331683,4.428391832628895,0
5.019196354104471,3.3244084948002444,0
3.9714868551762654,5.353664373513237,0
2.8629409522414306,4.5469758438660834,0
3.6559399854828136,4.159344597432989,0
5.311918878624885,4.176893113663189,0
3.324777305006103,4.723633287578398,0
4.159488210401207,4.427606384819285,0
4.540542298314823,5.875942091020297,0
2.7149694494651397,4.989175734653421,0
4.721216672552424,4.401749017740145,0
3.5271063406656675,4.944338638420066,0
4.436040068848684,3.28298056773577,0
4.438420292618466,5.299914645834313,0
3.833725059528113,4.4746972834742795,0
5.120768220164809,5.790647651636727,0
4.743883807575615,3.442827005877161,0
4.78213900978711,4.292554118493906,0
6.141513656831162,5.089533167645129,0
2.489638484378709,4.964809767842838,0
5.539603815443567,5.469590256211938,0
3.0870846595027253,2.5178457542073636,0
4.929522299486633,4.193894865867869,0
4.915962331758598,4.73424847936748,0
4.038714790816607,4.568087873704933,0
6.097065242898678,4.569562152475285,0
5.7682030620738125,4.292528180290939,0
4.431111518776557,4.950768228136822,0
5.005635527395356,4.191942060401657,0
5.495782408929743,5.354280133559586,0
4.741950436748597,4.033450410187127,0
4.546546035235682,4.680570927454155,0
4.638769402608674,3.976262603669516,0
5.198995965433568,3.441164192188972,0
4.206764092719197,2.546297070368121,0
5.960572204163077,5.572199465218988,0
4.516188177902005,4.946857435827708,0
5.025988269401551,3.4874405111493547,0
4.70692068224811,3.665302967201978,0
4.574835333213162,4.114972781528164,0
5.014238304924325,4.228198505992671,0
2.7670080471250476,5.28346925556058,0
5.977049663512027,6.178714950276616,0
3.9091121522383645,4.020022867357633,0
2.1655372640098576,4.409041999897332,0
3.14830029063182,4.870414878169526,0
4.891527321598144,5.935026506665187,0
2.959093087134096,4.243496128369583,0
6.090213345892021,4.891824011476926,0
4.152438939979061,2.823959215117875,0
2.2820973703210172,4.558071982619149,0
4.592214775860698,3.513141693710232,0
4.3295308725565995,4.36374857531061,0
4.988749909237679,2.9977925182921403,0
4.998005516488645,3.0224797103810577,0
4.848837516178265,5.833228417261672,0
4.302089342278383,3.922446173068628,0
3.790541922596998,3.389535575122646,0
6.61956556852079,5.519970016354842,0
4.368521646281076,3.974855581014292,0
5.4568105142838865,3.6494081335782678,0
4.093754826538651,4.506604079439823,0
4.5631280356455495,4.460354782926993,0
4.373405798579634,5.106258200301779,0
6.531252931868369,4.531782554803159,0
6.033421926555541,4.340653261090787,0
4.610740286337773,4.6019701042098085,0
6.522476475470775,3.2916021708791146,0
2.7014710491736866,3.931018305137406,0
3.239149647740039,4.857103408119733,0
3.8231330207601566,4.2179239008052125,0
3.4225619077939013,5.4594590473657885,0
3.6953875640493976,3.1506220975364583,0
5.4416310889328905,4.458430509444225,0
2.001814587701417,5.831976451799127,0
4.338862418683761,3.8426986750706456,0
3.884740801480121,3.393081705922193,0
3.8173138580285637,4.3091997083359255,0
1.9116593689761903,4.7990642097398,0
3.7461968849021465,5.0239695745271,0
4.225578264818457,2.781336341430226,0
5.372340426679969,5.314764311332629,0
4.50237419414497,5.115260298214935,0
3.543271682134923,2.3292978152666555,0
4.478356973695671,4.092952450347994,0
2.6917170701787656,3.279483756669715,0
3.4909840258566494,5.050194100587031,0
4.633911526898383,4.1533264020680125,0
2.347923020790804,2.7815402731632313,0
4.7485899805189025,3.835781352470987,0
2.7419396610414197,4.765424833289061,0
3.7566689787238787,2.8354836617475434,0
4.484790104517314,6.725490198855448,0
3.4973275929509993,3.153067946847827,0
3.3937702954812914,5.500401559650747,0
3.256548299580394,3.83466170706672,0
6.589768622828153,4.805882394040941,0
4.242240292872896,3.4174103158268796,0
4.553383540899025,4.296345828204569,0
4.596480903835419,2.675844558304323,0
4.858570351124387,5.154724573657813,0
3.7663884023336474,3.5106948316662496,0
5.021562455619151,4.458039396140015,0
4.355766290388883,3.348660213475212,0
5.186076149892181,3.1147463560047384,0
5.115073448823575,2.836669429902808,0
4.679767852442541,2.422024086749759,0
3.2150966894878814,5.519580671387115,0
2.94478304724141,4.39742747303216,0
4.5735026842771385,4.896769090995912,0
4.085735664431992,6.204787853183796,0
4.745839677319612,5.732092432221829,0
3.1474503874249082,6.009826982103914,0
5.911125699090329,3.72953142952087,0
3.5616964998777974,5.094920713047963,0
4.938217608061904,4.175288414831423,0
2.775032098806048,5.932482327269484,0
4.44828249435372,3.4290915376088282,0
4.603692632093759,4.561025779927448,0
3.8182340404654997,4.7061502372578,0
4.443627307050867,2.8974776826270143,0
4.195490841555703,3.8233336476170576,0
3.9641561004084562,4.6749792181349275,0
2.346069789580407,4.677478073835465,0
6.485765495579733,5.081322947891404,0
4.570937359096075,5.213322470803918,0
2.621313661272236,6.46487055355825,0
4.1116524094163,3.629697340416241,0
4.854156791243822,4.061975190271207,0
4.4411361900621396,6.222301741069772,0
3.530988976737694,4.074406837250994,0
5.2768174674678905,3.8602216583672124,0
4.3952112849190765,4.703744589858254,0
4.88497010578608,3.805397963913148,0
4.703233298965032,2.920087681052804,0
5.298640719812106,4.278286830401839,0
4.193155508846661,3.1374960615909844,0
4.114417846560908,4.426566785585539,0
4.763783401307306,3.5994513426199983,0
3.2868602927721766,3.8789084052894918,0
5.598127664525325,4.751694129770168,0
3.9612632037790525,5.433705149479309,0
3.460249287926489,3.5199960999233544,0
3.0444751037810365,4.808027214173638,0
3.2838914906223065,4.301293000250557,0
3.693094683138035,5.353900832485017,0
3.4880501169209452,4.473442104014875,0
3.8900760663065226,4.337528148307816,0
4.705325565342631,4.040423496448247,0
3.9638847932742176,4.99416264433493,0
3.526144407143355,5.103224064746791,0
2.8867223518060956,3.5949817104338972,0
3.395950616937674,2.9040335285927723,0
4.517847784774583,4.505719218255161,0
4.074450875844219,3.8274608369182364,0
2.5476158997829317,5.424109876824588,0
5.854702800670681,5.442417486739247,0
5.123428890841335,3.568875097322157,0
4.501433939172063,4.05312347104675,0
4.891635275895695,4.1260868664755765,0
4.325833857808851,3.0885490072677824,0
4.111904569427143,3.029727582016551,0
4.636061508012328,5.435217993441527,0
2.2419076341913016,3.3334498866476383,0
2.509156884638778,5.573458507548764,0
4.368175008821241,4.169626840864959,0
3.4802212290657453,3.493584910104725,0
4.529223567402979,5.614277403931334,0
5.730971928649562,4.085733436947808,0
4.209620953622899,4.300642366879093,0
2.904112274638421,4.764322472762083,0
5.152615889388338,3.8244900577187275,0
4.5840926510973095,4.600623752015998,0
3.4056684306432645,4.730933265387747,0
4.058273597453962,3.9132276413143603,0
3.9718422129518403,4.061512896607203,0
4.152052244843458,3.51493141226494,0
4.637760096703874,4.357300550522462,0
2.9591666576691145,2.8557802671958834,0
4.970063868386395,5.227523869277913,0
4.0341013556158565,5.351781840107729,0
3.34908613055046,4.421314873577998,0
3.6609048528752584,5.5883794498049415,0
4.942477409958618,3.472367590651583,0
5.671979935768341,4.3926397121232155,0
2.645282194907889,4.223481080695187,0
4.609899641626681,4.987526580964852,0
4.980488922108161,4.394772170138034,0
4.971260048226756,4.38450370479023,0
4.9522574353680815,3.5557051046881076,0
4.302378603240767,3.219868747998981,0
4.29886028749615,3.8344323021579303,0
3.390755917004544,3.4078746817177406,0
5.0364337406469115,5.706611248216083,0
3.7279531810988624,4.591743715814072,0
4.336829215411779,7.430990486434931,0
4.596127618239653,4.768228268602883,0
4.775351652423074,4.205040700055037,0
3.727533368298796,4.58504701424319,0
4.251685138247147,5.658340895954212,0
3.8132374019489625,3.9007527378160565,0
4.388718772794541,3.388928638944838,0
4.725631620300407,4.534836342506865,0
3.5083884121197864,3.093097205714124,0
6.614261077152717,2.1705836977382766,0
2.8147321541803283,2.670898851904095,0
5.026091616596594,4.942780644135166,0
4.789215566018103,3.6474335898657335,0
4.882559549605322,3.0731543063416646,0
3.910802165931071,4.58694736419919,0
2.4003650527816225,4.622352574668697,0
4.117177472065158,1.7438641605430134,0
3.4997331351803798,4.774036778055025,0
5.360112664032884,4.067252257519619,0
3.890433814731373,4.024681883513259,0
4.51183019847008,3.9874939899060498,0
3.800987952336756,4.487136960833451,0
4.9115485616100365,4.493714199714888,0
5.776538140552958,5.760431904338041,0
4.449340535973982,6.210324594844287,0
4.539438553106452,5.669265797763223,0
3.623723071406926,4.80351309100372,0
4.345989432870816,3.4503983887880336,0
3.9230037117347156,2.713071300643789,0
3.9055604974658875,5.722387020012892,0
2.9792827884186903,4.625564424707158,0
2.7672594421416488,4.69452266161484,0
6.314080689982019,5.461561232960702,0
3.1662137833711133,3.875724830027466,0
3.6360243371568344,2.9455389378186267,0
4.010014471146718,3.919290151918951,0
2.4104605527675407,2.7996373059108968,0
1.7584356267198231,5.764011469299802,0
3.4717101749850094,6.652058043854633,0
4.087934810333094,4.367803129916167,0
3.398239736354883,5.497992522110113,0
1.4811868149582113,2.08658128440001,0
4.542806232246652,5.936580251323576,0
2.85469560737932,5.975969595379509,0
4.103107373935865,4.281355611862222,0
4.613645615080738,4.4716982275943735,0
3.1422462695262157,4.142088377743286,0
3.869087022185138,4.708107280099842,0
5.1346493024999145,2.640040724757158,0
4.881863265571019,5.028195965875602,0
3.035719345124469,4.234619491592651,0
4.486615848827952,5.837780338715698,0
1.5597558349921865,4.675344360327063,0
4.918291410276058,3.957202718672134,0
4.404924590125651,5.156048814906733,0
3.7132393662649688,2.747311663883022,0
4.274328442620183,1.9436677986908033,0
5.424399376373022,1.3134691123677245,0
4.47208462043509,3.1118178117335815,0
4.839207755733709,2.343557045904891,0
4.072438126731549,2.8593151938794232,0
3.812915832516076,5.070261971945637,0
2.496004687711684,4.976115165453744,0
4.877378859479188,5.452239762759113,0
4.605198887872676,5.548045596549338,0
4.569615216977537,3.910445500056056,0
5.502453735929608,2.7225352674469443,0
3.9534997740594062,5.101736606805653,0
4.585675996420261,3.967749342685247,0
3.608164727943895,5.1172702595679604,0
4.820279236626254,4.252113930321491,0
5.72867577178722,4.499601879702841,0
5.499784800771003,4.066452494986136,0
4.110019604002743,3.6773733501469503,0
3.927223430710858,3.648864432512164,0
4.325712608722751,3.524039454494405,0
3.8721965378775836,2.6541471202681355,0
5.256758388874358,4.487902314585493,0
2.9382248881112516,2.4987906905439923,0
2.813049985521829,4.747774871228839,0
6.055359739467958,4.256202251974087,0
2.99712783915598,4.143540726235736,0
2.4318452391863383,4.663327908795632,0
3.994521563897521,4.704337045471327,0
4.1662414820854305,4.36762643390458,0
4.672922503037481,3.0551084274663647,0
4.190246819940025,4.807638375650507,0
4.01748318012077,6.722038207276643,0
5.8721850789538514,4.966455068480172,0
4.117713304154174,2.7101921544147203,0
3.591872961967134,4.029745568911242,0
3.7029126423701673,5.21509129337767,0
3.7474047574144627,5.930055330947551,0
4.02957958213949,3.705484438143487,0
5.691672305713408,5.342277866876923,0
4.906678229852814,4.26125069625451,0
2.1198159266000265,5.662159288850858,0
3.0126924657238883,2.62707735764742,0
2.568629799720455,4.208228235737422,0
3.687903465673381,3.9830357412988615,0
3.6935705012201403,3.802511321939003,0
4.579215967041847,4.71444303357277,0
3.518299515833963,4.347232151956688,0
4.376115982467859,5.452900155845266,0
5.108293941198388,2.7727809893313067,0
4.81019312073305,4.793076209415057,0
4.006181531124938,5.076884134523068,0
2.935316729367438,4.362368977901713,0
3.108812001683548,4.893494733726736,0
4.589195589261414,3.90106889411554,0
3.364635645891841,4.4136932247584095,0
4.676732200039482,5.21254265311846,0
3.593503406173183,4.067368466260483,0
4.2030754909907815,3.95893654963578,0
5.194899386126485,2.6833130200841504,0
4.73491483348643,5.586767123064394,0
4.828322230914887,4.025297987147303,0
4.146342744009164,3.702576602884039,0
4.637690531889054,5.156110888475839,0
4.602171060694148,3.5821654235508253,0
4.096598342451769,6.183768517140946,0
3.644521546019791,5.026635369794781,0
5.250859112099077,3.543078570857145,0
3.3627918708580946,3.7649961784607786,0
3.86012253704306,4.461304672946996,0
4.09206640473564,3.696653980089216,0
2.197983288282237,3.2196917427766856,0
5.017229303783175,2.3947128313920105,0
3.098273258770257,5.372622014024629,0
3.76447161548698,2.5962453751110006,0
5.478613988453784,3.8288769996699417,0
4.148677063233291,3.294435671413332,0
3.9651176994343027,5.175775943798252,0
5.774114276533091,3.3986540449588083,0
7.074619841191952,3.4991635841590343,0
4.710416531679044,3.76595670749873,0
2.9634148266217513,4.555189379190438,0
3.598091395629313,2.726153092563734,0
4.604150985104203,3.052405593101141,0
4.624272360465599,3.9159865300971286,0
3.5460190425060327,5.513671404967801,0
5.321890997770473,5.206897027306625,0
6.193413016580011,3.7439036157400296,0
3.715184671864517,3.203556990384971,0
3.8681812863116822,4.565763008132138,0
4.7247555021629255,4.111241664143172,0
4.597172136639307,1.5332995285039823,0
4.467024437183951,3.493992753467084,0
4.079579165448838,4.229634384345622,0
4.415504962180082,5.711823703025859,0
4.503614314315343,5.414348238297726,0
4.16842405967471,3.3899741658936873,0
5.676254075770498,4.265257378768052,0
3.703145665317739,4.808468515829023,0
5.2555177365756025,5.580417862734769,0
4.8055234785094525,4.024194612860891,0
5.202335529750213,5.944237827121336,0
5.431848269373402,4.051700581173363,0
2.4811189754052365,5.759287361216508,0
3.7644602243304432,3.843667862850375,0
3.9928979895127465,4.546998891460506,0
4.567287010370432,6.708633825064917,0
3.942334362679461,4.023933043610048,0
3.5167413167509176,4.569562809479359,0
2.9928974870197047,4.603876927427199,0
3.7014440575299097,5.815569703704437,0
1.831301016827008,4.759784080659393,0
2.5787245688426292,4.941491831437909,0
3.7870480728593003,2.2068941081176274,0
6.376343580511017,4.125339805819547,0
3.4510460143931865,4.753196645404596,0
4.875246825260125,3.4115110419489376,0
5.468270813283154,3.0542956813749305,0
