0,1,clusters
-3.8743570216916483,3.8489602938893652,0
-6.267826731236525,3.422887724666461,0
-3.5748780648562413,4.234327100895573,0
-3.33328923717092,4.145842986303314,0
-2.403107291565612,2.427988230547244,0
-3.119604052694968,2.5748032284191282,0
-1.4311048843593908,4.708554264040078,0
-2.7683278927565467,4.361134596878018,0
-5.436273043938574,3.193679364831673,0
-2.7151162112066176,2.4451125070285995,0
-0.2494475339936053,5.677008385623813,0
-2.824749368238702,1.68369074654105,0
-4.631244302802983,3.1185347533719154,0
-3.657268276219574,4.146857833679324,0
-2.70611449613689,4.656639491816603,0
-3.996653878230325,4.233658887931746,0
-3.312637745057539,4.04570761767505,0
-3.342773946129653,3.361734924298612,0
-3.4376814860927745,4.916885665861629,0
-2.690339306405951,4.712848651795072,0
-4.107883644718623,5.126254047347928,0
-3.0310917648108022,3.243192340362429,0
-3.3760756243224908,2.600620904420867,0
-3.2960802103105453,2.3851703601976757,0
-3.040680394248424,3.2731739964560025,0
-1.689431044388698,3.197208192585944,0
-3.307474190756,3.488905092466,0
-5.605458158293269,3.4996817865975482,0
-2.7661053071164785,3.357943524742322,0
-3.206901732816337,2.699417848662016,0
-3.5892123812146957,5.249748631293171,0
-2.673459060663202,3.2091001472087575,0
-3.457174989618895,3.823852073949034,0
-2.3622022814506645,3.046674900995212,0
-3.1934050805850016,3.617274310618808,0
-5.801626895561259,2.464997811038471,0
-2.749754709815344,3.4323802609964646,0
-3.0856125653932693,4.562158338645688,0
-4.242874561703928,3.5695692959979732,0
-4.310809379784861,3.2402098855489565,0
-3.3716984813224875,4.755364417713973,0
-3.645696218515838,6.7003690097416015,0
-4.594511794117819,4.62880451075035,0
-2.7248338178810085,1.5776888153779614,0
-1.318319669040593,4.3566729120868555,0
-2.6646596518957457,2.505155388492873,0
-4.723987542655978,3.022091434657207,0
-3.147134682713544,1.153082772767751,0
-4.689387995057954,4.003609840004043,0
-3.461296992662858,2.868649717490298,0
-2.6441825164617585,4.259406293342347,0
-2.0944432344830286,2.619734004902425,0
-3.5095167965635743,3.9324810326647475,0
-1.276611475553524,3.9629172999251585,0
-2.521635910045573,1.7115091162848208,0
-5.031889238379383,2.348444856271615,0
-4.420441618621054,4.523972887054684,0
-3.922478882766148,2.8799139715778113,0
-3.1259561075904783,2.450642527411154,0
-1.7484786298442445,2.726371255765799,0
-5.692002345878879,4.472262900260335,0
-3.7747424921071717,4.915389750124447,0
-4.3831176029711685,3.2753831943562397,0
-3.1671656001502555,2.7872990401195397,0
-3.2093364421923907,3.1229465848967206,0
-4.046411284016453,2.4521036380020886,0
-2.6688447044558163,4.470403723910295,0
-3.2596272733760996,3.8539217680320177,0
-3.534283741495168,2.3802729325613297,0
-3.3325241562849075,3.9785737171650406,0
-2.7574832302696484,2.9005305292491386,0
-2.0082635843004715,3.5735172802899347,0
-2.723876698240039,4.6392789709696025,0
-4.986780731731908,3.0141882033461327,0
-2.640549354927125,3.782647275922681,0
-3.968340909002884,3.039023884020155,0
-4.109276406360496,2.680861898896933,0
-3.65904575980187,2.341152121479058,0
-3.483553719055512,3.3515824970793435,0
-3.4070272378065014,1.968934383425669,0
-3.38806541256168,4.6319229912138535,0
-4.376384412998499,3.1234036288079627,0
-2.5300021434154045,2.6428095461252963,0
-1.8653845988778257,2.4372756027891422,0
-3.8916422871231453,3.9081580152526163,0
-3.5775380301989332,3.7633157471892194,0
-3.7168652016647203,2.2460620391755604,0
-3.3669752470608656,3.6583040486230494,0
-3.5793621199775507,1.8092360050075247,0
-3.91662881906497,3.6160556237594377,0
-3.72752383236351,3.5545290966312244,0
-3.4175695638292822,2.1856457032691,0
-4.092910373890309,1.9172269114152456,0
-3.610209232065435,3.2716887892168245,0
-3.2371455695900355,3.4634934655417013,0
-4.137106453743065,2.569514274802753,0
-3.5097674115071587,3.37829982030989,0
-3.031896617824825,2.2642378573271813,0
-3.0462012126352476,5.148295430382406,0
-3.761157483350339,4.533195583545776,0
-2.9929339277500153,3.3028851974406535,0
-2.8443276265756916,1.9012694401228827,0
-1.9436092131166443,3.055412263595263,0
-4.950790560338376,2.5757563538427695,0
-2.6883639754031714,4.787526501523447,0
-3.8358730085993042,4.944915478982086,0
-3.7751036119058217,3.11964504924598,0
-4.176187300464456,2.5442825629018855,0
-5.841013787965661,4.03418505011443,0
-2.9778115113226433,4.621389946993065,0
-2.9155004447227717,5.49600129220956,0
-4.5115952528259795,3.8906848946318657,0
-3.216043100134481,2.4595444645984896,0
-2.657480386037497,5.521844987506048,0
-3.8991950459576006,3.6292456521782976,0
-2.2286536821853464,4.537633477980682,0
-2.545724088089355,4.122091953458348,0
-3.661546544398441,4.6534231009351945,0
-2.8750616827403737,4.116545887481331,0
-3.49460635775109,4.024805220244833,0
-2.0545644676836483,4.367743787299995,0
-4.374504995262702,3.424743145743525,0
-2.9303525063197,4.0090860324126645,0
-3.3828253958448973,3.2862644849869844,0
-3.02325514328317,1.8399650341370466,0
-4.247816028007099,2.691657406012477,0
-3.953371369480156,4.173215268452651,0
-3.5005921841493,4.368991438192349,0
-4.786495610815298,1.9598216671420217,0
-2.495852761148436,3.0088098485667194,0
-2.9656629013174416,3.1275172600090317,0
-2.0597640460551343,5.253321159870174,0
-1.9707025966303404,4.538251401476271,0
-2.4697592223814566,3.9032397524992395,0
-4.184884866431106,3.5065010122434144,0
-4.308795197919828,4.003689808418686,0
-1.916299357935755,2.913580208538954,0
-2.390506655635263,4.439326277008742,0
-2.7370638323680394,3.7471105007702388,0
-3.4894020448280507,4.840498453648748,0
-3.19397303127561,3.729625586432081,0
-3.762832584656632,4.505776605093523,0
-3.0392210690830606,2.976786549755402,0
-4.169273248130155,3.763676237061963,0
-4.256820431092578,4.912109240622618,0
-2.6409022632099783,1.7458069364124433,0
-2.5914722034678768,3.021345657434746,0
-1.349063090430866,2.255969188613565,0
-4.243509650934625,1.8915917030665768,0
-5.333715096272123,2.3048056459259385,0
-3.5398594864026163,4.989731076592336,0
-5.487779202538389,3.9867763508968794,0
-3.54249172241985,3.477330133102181,0
-1.5634998664128665,3.5552535455936876,0
-4.761567088531847,2.0474030390190974,0
-4.242969656441315,2.2056913093972303,0
-4.798956327852567,3.29419609055468,0
-4.508695803219083,2.1565460654945756,0
-4.123693924353727,2.8602504760334635,0
-3.83054844964202,2.63398001457343,0
-3.0791048721156735,4.415983076206676,0
-5.015687702861217,4.924683139454958,0
-4.568555491059118,3.3384628697817855,0
-5.430536715207873,2.8590922055699997,0
-4.493089787628244,4.652724856483502,0
-3.8073560040377403,2.2570204479887157,0
-3.929223931387771,2.485690225105164,0
-2.2787208781421286,2.8820646299808583,0
-1.74410029855025,2.871414562077498,0
-3.078573267267655,1.7762504409016326,0
-3.5516778829673075,1.415215685599359,0
-3.704447535577845,2.5554407579002953,0
-2.2603629124100104,0.39848922789311514,0
-0.7830722196005291,3.1191673895487444,0
-1.2703801149398712,4.201519761503017,0
-1.8158274909308192,4.230458535471776,0
-3.4476352077991614,1.963413914380728,0
-3.467126955171937,2.6105124535738256,0
-4.019699671937936,3.043241505764832,0
-4.064903991489522,2.807627368139486,0
-3.8966851250437218,3.7959675880970907,0
-4.871158496833168,3.390659301083904,0
-3.783473837855657,4.551192627909492,0
-2.9205510745962417,3.2123957037124677,0
-3.8629625196796846,2.6247267088658877,0
-3.301672219865753,5.06395797085189,0
-3.4364534450956397,2.7562648743771088,0
-5.078798986182802,2.3616999995590646,0
-2.723628632905937,3.644334878867596,0
-3.2288724871462398,4.078616675580149,0
-4.237532082428109,3.2532238761524064,0
-2.122342558985302,1.1531205218944538,0
-4.468473393401034,3.3919493031416335,0
-2.280982268944986,4.048565825001737,0
-3.2351993830905097,4.03154236631111,0
-5.824767168438408,2.820126230599987,0
-2.5215139191574387,2.9824214737326464,0
-4.509442547381518,5.4217222978784605,0
-4.932830069300564,4.024253775439549,0
-4.101945780314428,3.8131898201952503,0
-5.217002532310817,1.804330690607555,0
-4.323732642885864,2.9382133918772837,0
-2.8320201595520795,2.6730322677229643,0
-3.913449735363078,2.943482065841895,0
-2.757352069504009,3.5126286037821264,0
-4.194639531739886,3.6665982119217655,0
-4.014541403646583,5.32461848831784,0
-4.01403544117492,3.399714973412048,0
-5.546166655035725,4.537166311097857,0
-2.867490028970343,5.431415723617208,0
-3.623010703685424,5.143289774477284,0
-6.108726676593699,3.4690029480371183,0
-2.8274678034501406,2.6002438536748387,0
-1.71691611529603,2.725484574665621,0
-3.0366373133708504,4.507027375615694,0
-3.657254011047914,3.372011793557543,0
-4.3705315685123285,4.166622737770419,0
-4.438298432794909,4.432578470764705,0
-4.674766011601955,1.8214365948843396,0
-2.867984041570751,3.123080566981721,0
