0,1,2,3,4,clusters
2.4064941542579756,0.9561198007952378,7.5693193984056535,1.8194417034337764,1.2883444360294236,0
2.5550698401134553,-1.032117128667024,6.281322172203446,2.2370669810075325,1.303729901387385,0
3.11460652656009,0.30701569079792734,4.703764549388014,1.6755593918979563,0.0,0
2.6561062334538126,0.8263064987448407,5.592250335773244,1.561814022738176,3.9739964358884894,0
4.933875080767194,2.6356223622335038,5.618559227078849,3.343587582129631,2.103550783262381,0
4.142541539187446,1.1355667736977497,4.514613949581197,1.4116486756209754,1.999149909049462,0
1.670897925934186,-0.4755358523727916,7.594457119666027,1.6951273393753528,3.0958712588342605,0
2.1384131201385976,0.38573300121127907,6.409352662042214,1.4822954425615695,3.689994454647496,0
3.949349071275331,0.5921656097054143,8.204051589296716,2.029884069529275,3.252309553228404,0
2.325047773643407,-0.5061010388707065,6.651198934244471,2.392208162220129,1.0903833564841934,0
2.3559819491057064,0.10063310668145009,7.341820392492225,2.418826754400298,1.182231380735648,0
3.3350630556345218,0.5215223786174588,6.530858015460666,1.266587271019692,0.5309399645327351,0
2.7169701406612097,1.2909594641299935,6.504028254610505,2.211241998549498,1.550070320070189,0
1.876544102059297,0.5554072888854809,6.928145599191184,1.168938151467038,0.9181967749982247,0
3.3086327190770817,1.7529377628072589,6.297910518419923,2.7751155165277117,1.2412933532728032,0
3.8239214371927615,0.1346574722120073,6.023562984968533,1.8536660921832107,1.8683961191824296,0
2.9323114840794307,1.0097609586738847,7.622811239291138,2.198168276197017,1.2069472822844354,0
1.8967425490000702,1.3884938898848618,6.373336535543567,1.3009819689174487,2.0568716010079195,0
3.2952252413549865,1.1535065888194478,6.970091070474544,2.360328872840073,0.0,0
2.8658924577997342,0.70483178230808,5.413807696750955,0.5492766927747335,2.1469784670545127,0
2.48965759640064,-0.28915618279244837,5.991551550772853,0.6413224643013095,2.5271855639366057,0
4.012138102837613,-1.2933896083786895,6.941138447433656,2.9804397727957173,0.0,0
2.3760389690234,1.8347815835930534,8.673356029481146,2.6524534823663304,4.988357276437715,0
3.199867412903424,-0.9435028248491016,6.792416285851676,0.45946377810216354,3.3744141089400346,0
3.6696125867601035,0.6936027600363066,6.099965992765576,2.4899143038259823,2.3558731845975935,0
2.064371046207092,-1.824515144646666,7.18161823141871,1.5054055814791916,3.0165731653041696,0
1.704589360670358,0.3763437685483301,6.132225807875862,1.3798121765673734,0.9168858408784644,0
3.372995575165778,-0.39605629004460396,6.645945963025474,1.239085080906595,1.9685264771533417,0
1.1500523215893557,0.6479462188159433,5.15352358550505,1.5303310040666358,2.724762366652609,0
3.723393572172848,2.430234054659149,7.487375451515477,2.106718924569959,0.8688095808423719,0
2.3584864116411386,0.5795870945034987,7.933444766975175,2.173886381309936,1.3548330387144247,0
3.89344475917308,0.44971741790526754,7.2129770471991455,1.5183072315263233,2.945357518468636,0
3.195257471886964,-1.1629268026597295,7.289403681054442,1.7967440280112341,1.4696849418027864,0
1.5210623712152922,1.377837806401911,6.8049872186748965,0.5745749123101211,2.7544298494580683,0
3.564818728131194,1.3251098174716982,7.470457430404334,1.1701277299415134,1.0061050455146057,0
1.984251628027787,1.3044594835123982,7.8597480992766915,1.0177234176415313,1.9663878061828384,0
1.0082839533527945,0.6536307651071219,6.457518462524879,1.638139790159206,1.7955939573078883,0
2.910834719889916,-0.0449297210987355,6.624879124684803,3.638406116405634,2.8081157839321995,0
2.380993580793746,1.6256544709359937,6.946707795720557,2.375374980856939,3.271154123413495,0
1.9009155561548052,2.5538564219464317,6.505282803966797,1.3005022876871493,1.2366608897294382,0
1.7147739851061428,1.797635929830307,5.498655402387523,2.0881163574477646,1.1989188888526865,0
1.3551622053745909,-0.11373116726294596,6.5022922263921386,1.4000470995652314,1.235788210859742,0
5.167578205128827,0.8378461792703611,8.249999810825573,2.3410296786052114,3.6091499717445257,0
3.3097078886509594,0.6175534821777757,6.070201374206782,0.4537279790687112,2.053626004882438,0
3.244316551798218,1.0792497542550075,6.692942357538876,1.0164872113106558,2.9522753075938235,0
3.5061191501618625,-1.3234739157364288,5.9960535047898835,2.508197666305257,1.2160968093337785,0
1.9955866935167754,-1.0492700182587527,6.391207181342846,3.970774733084944,2.5811390833521908,0
4.09742273820324,0.1932943506963969,6.565669412877089,2.8911245134761177,1.4588938567644283,0
2.2676146500943184,1.90432137897377,6.6004138822674605,0.8099173891073348,1.9616693755655894,0
2.693212127233731,1.4634575533390848,6.13855900549098,2.562516649249405,1.4546246537765892,0
2.6667521559768974,2.1646590949873925,6.6714159654989,2.854014287378014,2.0274418085268113,0
4.027818116806859,0.8181995290411764,6.344447087658935,1.1850724825085353,0.9579898131318183,0
3.938827504379276,0.20836911862117224,6.317671883358631,1.6091097335883107,2.2098262598952023,0
4.724741443451013,1.2964687791427991,7.899139676618844,1.3345333268819404,0.21189310146298568,0
2.908693637138077,0.7147197343993047,7.552339002174606,0.49285337873135937,2.3508205723708455,0
1.9508961518560435,-0.6841091981553823,5.418527020447572,1.5384839223530593,0.22117614533823748,0
2.723625295753491,-0.4903478557657702,7.016190443506814,1.7840872170952433,5.349103845585456,0
1.8536490473192593,0.6042668841293523,7.498581589840055,2.002522073911602,1.9749010220810894,0
4.231130346203081,1.2065004762530886,5.742080902948031,3.162803749060558,2.8445588208556334,0
2.222238236283326,0.8047084855616715,5.826361558259673,1.8095726619438095,0.0,0
2.8968748005968905,0.5075151699950617,6.563851292301564,2.2834271094665586,0.8043806666992637,0
2.542111370706031,-0.3940988216693181,5.977842906357079,3.9118838131383913,3.052587576565448,0
2.8597247654861575,0.6139324922509366,6.311239606642935,0.46254174051577057,1.3590186532991204,0
2.559338358405501,-0.6952298398807367,4.2759724113695725,0.476059706716748,1.4114346283288544,0
2.352671051362227,1.262305766316753,6.669643476990167,1.8868512613154236,0.02599170729431388,0
0.14930721701440974,-0.6957882159910658,5.058662572360842,-1.4459815763075161,0.0,1
0.0049780028512562274,-2.4565921840779548,5.730124531671048,-1.331163684371243,0.0,1
-0.23645481494415566,-0.6322666700585551,4.696536661562735,-2.6034467626104156,0.0,1
0.5708721806164212,-1.200828771566321,4.110458381229153,-2.254245829965903,0.4049995946301096,1
-1.707096103964896,-3.395488157568107,4.967797151182964,-1.2170006539078977,0.0,1
-0.08191568475888596,-3.3872750028722565,3.555763694405336,-0.17643727514778185,0.0,1
-1.8623228168258226,-0.32767988496633715,4.8594135837465755,-2.460922742994318,0.0,1
0.20404429793279483,-2.6033714324544333,5.1349480610768525,-2.3852109326961903,0.0,1
0.6582614197801232,-3.035337181944876,5.057501907639765,-1.2549701425349444,0.0,1
-0.3063864716588358,-1.1709992400577154,3.8906038985888833,-2.361745158150877,0.0,1
-5.065071619534856,-3.6754088458763903,-7.843766347714334,-1.6875555989784614,0.38308232128719166,2
-2.0328561760762307,-3.880971236723731,-7.594338642477143,-2.019094502152585,2.6920766065181487,2
-2.280702772144709,-6.540346139686226,-6.07908720739995,-2.305244340487394,0.17849793754538412,2
-2.3037267911405097,-4.337616588609678,-5.001530727770997,-3.9639561876401856,2.524416113092286,2
-1.243654854197993,-2.9222447130626708,-5.869896018572724,-1.0330534521771824,3.133330709977108,2
