0,1,2,3,4,clusters
-2.044152122307248,0.9015197524359079,4.011846986062355,-4.953674663140551,0.18047050251413926,0
-2.6565069657706033,0.6786771156914646,2.2877637263738264,-2.5911314694503123,1.105723900652249,0
-0.2929789916256782,2.412186643147761,3.2291811372650003,-5.856694064413523,0.0,0
-1.4464923347659864,1.8242658133790952,3.1141096577055967,-4.368717588352235,0.0,0
-1.6522505832458396,2.979202083189485,3.1634571548222428,-5.515011330193658,0.0,0
-1.7503012504709605,1.3333660771656186,2.7327873244439913,-5.333335402031004,0.0,0
-1.5729886845791128,2.6149191412370785,1.7900591806181771,-3.4430947224824773,0.9311928870981736,0
-2.3992961664094126,2.212390242040641,3.608864464498699,-4.002139403907186,0.0,0
-0.3203414363893464,1.444474300161184,2.0774507396603346,-4.900687149531377,0.17970968816484312,0
-0.9329588937777813,0.8061496066049486,2.6171913145253023,-3.7322090442958267,0.0,0
-1.4337321905260954,1.4961423586866813,3.4874542737527032,-4.002696877779184,0.0,0
-1.1028814407441718,-1.8698059914363423,2.803512210369059,-6.543165726273552,1.0395253237400834,0
-1.8849793701738802,-0.07574193017028019,1.9767362138055338,-5.234398052383078,1.825412224646646,0
-1.5258511908423316,0.7689459670954832,2.387807640888488,-5.441633474360377,2.329185658731537,0
-3.176402609040669,0.027087815429428952,2.1345047666654624,-5.035852005462631,0.4995119833265069,0
-0.8533315282695567,1.5563085740354539,3.178673643366529,-4.680340839202818,0.4872717393785914,0
-1.38385563200131,1.4386195863691087,3.748947829620211,-4.21638554363923,0.7119905206452368,0
-2.986911811351427,1.7778928639915004,1.0524913208003293,-2.9059675830116145,0.0,0
-0.38948016039855604,-0.5825407158518021,2.226067501746889,-3.840420642577537,1.1623894814677689,0
-2.166588305616264,0.08109408953902641,2.1190047815960535,-5.269856903344736,0.0,0
-1.7966291283300304,1.842175287217667,2.5619691392153174,-4.907549170883977,0.0,0
0.2635145551685101,-0.08308887220826411,1.6987766323283862,-5.515671033066578,0.0,0
-0.5742274699542839,1.4820427067570408,1.4567350129915253,-4.520800587436524,0.9860831771090168,0
-1.5238086345895532,-0.015546743742701707,1.892105474388285,-5.6891950248476295,0.2638399383844722,0
-2.5396129662004974,1.612590432004402,1.944471398111621,-5.544803186897858,1.8660228863868393,0
-1.078699856426311,0.14554958429931175,2.0570601999752745,-5.802614931484687,0.5738920420538041,0
-3.1612119240952943,0.6888177037485171,3.4322707489534876,-3.93213775003304,1.5006623462126976,0
0.07193715257278122,2.050045440606514,1.5762147796660497,-4.712158650175069,1.252735305080666,0
-3.363003044614697,1.2310723014319744,2.532194150893781,-6.6635881777482044,0.0,0
-0.49674989246949375,0.20166424280723239,2.7773579922071883,-3.7376813774314903,0.0,0
-0.8106440296808138,0.13668827502008885,3.4250668809144607,-6.395146009309382,0.026301846627187375,0
-1.783094069838188,0.45238924151834614,2.9305049798686285,-5.466884897577011,0.3141552082867284,0
-2.3416037916351513,2.9333989627058266,3.549520167442098,-5.3511933993718115,1.7125786830221401,0
-1.7356569418709629,0.43591924981692953,3.7191198559758805,-5.516482301853355,1.2941101974333291,0
-2.509686208917241,-0.5941225003327859,2.097287986090971,-6.330408407965699,2.6239923982457283,0
-0.244869238123536,1.769757910080045,2.728251767231799,-3.3438961115137893,1.241694430664332,0
0.7460948174023367,2.2107484684051237,2.300933102819046,-5.357386109078955,0.47401016836209053,0
