0,1,2,3,4,clusters
-2.0994929096286556,3.952200602733919,-0.960126289136034,0.47728188351906004,0.0,0
-0.6238425825797085,3.2861680106375375,0.22847877169937636,0.7506223389412069,0.5235377125119339,0
-2.545037026588903,3.633063857560205,2.7203518186369005,-1.0201202888467136,0.0,0
-1.6967298951926262,1.228291135976137,2.0354194540538266,0.33482685827220615,0.0,0
-1.6594727533285376,4.843864037250057,1.5456462943316334,-0.36882695133804605,0.0,0
-2.9218288972891884,2.1435831646676236,0.7026261239281487,0.24672452682795126,0.0,0
-2.63144686218241,1.6309817874402048,0.11035537636157922,-0.29170843934565055,0.602933278450424,0
-2.325806284764947,2.8034226405687885,-1.232889374026564,-1.175815302851288,0.0,0
-2.4153671560381085,1.894319242422101,0.9364174993518355,0.15132419690832932,0.0,0
-1.7630043395891022,2.9579913111889793,0.9316398451840496,-0.5649757813364463,1.541803517554906,0
-1.6929033166150238,2.934926288908526,1.3952991098898504,-1.2834405741539712,0.0,0
-3.134019516146387,0.557693909087237,0.5482959794538931,0.5737663586171696,0.0,0
-2.801911376461424,1.2917085700554423,1.3629331898723969,-0.19093231665330473,0.5016179711914059,0
-3.4355454526543436,3.0249865181408304,0.7359253235949831,-0.2134061924000637,0.0,0
-1.4752555205579885,0.271789211569762,0.47137611618108766,-0.02516155107203684,0.0,0
-2.588846769451537,2.8819304904348497,0.5418656199337736,2.0728251861165807,0.0,0
-2.4858735109035526,2.3305330374145825,2.19103064276809,-2.4530623194136516,0.0,0
-1.5712322499720615,4.206042855786971,2.168885589622838,-0.019688114689825773,0.0,0
-3.164302041480656,1.9091109109738977,3.2247491108049653,0.9857624031195883,0.0,0
-0.24100224317104812,2.489540280548402,2.462599455399352,1.3999652593595648,0.0,0
-2.3346209407197023,0.8374948001264513,3.3468558132389132,-1.2723296701129505,0.0,0
-3.1965598827480757,1.8870473943474457,1.8634329518022479,0.014303801748204906,0.0,0
-1.0635495704863862,2.1332637143209894,1.3270855563590844,-0.83152887423083,2.341695663114931,0
-2.368778630123993,1.3490265840752356,0.08713693581332271,-0.26145445044461374,0.01670596973133365,0
-3.506828271591222,2.763533711902162,0.7124046610533382,1.1353182092725813,0.0,0
-2.8286743839896626,2.0732996618000734,1.2449155399379053,1.4346927125775326,0.0,0
-2.49729269803536,2.3903915963780307,-0.6126020431777004,1.0254071589799156,0.0,0
-0.7074756645142457,1.7518275364015907,2.2553041517917576,0.9774029811481886,0.6717982144672069,0
-3.2096870451077617,2.515677779656175,2.3830147920994973,0.69591988503004,0.8882238375987348,0
-2.1242131279075736,2.2745416035404795,1.5267799556288286,0.5636278080092985,0.0,0
-1.274469246460546,2.7046168821095793,0.5593550390908953,1.4370351540222472,0.5376153302711276,0
-3.3144701737459603,3.027533927522585,-0.5579639230843716,2.5336693867032154,0.0,0
-3.105228906807056,-0.6639156757089615,1.938629009388821,-0.7951395744968637,0.0,0
-1.7059683958220913,3.48243550134946,2.3491296870048894,-0.10409219972539102,0.0,0
-2.3751368003597837,2.3282409745230312,0.26849832373481464,-2.6837170147427285,0.0,0
-2.614297751188416,1.8471406429710548,1.3963667635063832,-1.2266410530740899,0.0,0
-3.334256165734606,1.7240366047826352,3.753043897087972,-2.0060630916341737,0.0,0
-3.1392904994396686,1.3767283164479758,1.9366101807092133,-0.11691270078038679,0.0,0
-3.6418520472592872,2.6204358807403314,0.21023591209552017,-0.03189023250213305,0.3023975808398082,0
-1.8232863873503735,3.9189990993210477,0.4347892802133789,-0.38814157359149626,0.22274915514414137,0
-2.763498696650269,1.3295578309848162,-0.3137850425899362,1.2248414563270238,0.0,0
-2.381742773004085,3.0461057845003428,0.2897075040807091,-0.7606123105486512,0.0965248952012528,0
-2.7613456231101887,2.7779179965163223,0.674324974636102,-0.6455888215766212,0.0,0
-1.9518571587799436,2.7742815103134717,0.20486042637621638,-0.08143618076457768,0.0,0
-2.492653439812458,1.447641605010003,2.6556214886545275,1.2879057511346406,0.0,0
-3.1577344208094895,1.286960514571517,0.5727700714640929,-0.19716901639905887,0.0,0
0.6415836721033301,2.4810336422765267,1.7911149261018111,-1.0410532553953922,0.0,0
-3.2795162440587307,2.258366187761335,3.040155138539551,0.0806272975984682,0.0,0
