0,1,2,3,4,clusters
2.7360791718140405,-6.0392194226372755,-4.201204293674441,-9.012183278580334,1.9387271185031962,0
5.28268190130518,-5.475589882764495,-4.191341849707276,-8.309061807523832,3.891511851406955,0
2.348607578379658,-4.395747634931301,-3.4378109452246917,-4.635792810899211,0.18609601019209232,0
2.213724439716046,-6.254302228266909,-4.82792621153384,-7.925917712752845,0.6988892697227336,0
2.861415672620467,-3.9968512268631025,-3.993766098267346,-7.88328083327408,2.593832333606747,0
2.620063828287682,-5.050712026144375,-4.187834938245844,-6.343763845836922,2.456604828701476,0
4.366319431920698,-6.48257887976962,-3.034048290055362,-6.869063872789779,2.5011479911512087,0
3.325545068007081,-5.47474087769103,-4.597963627564562,-8.775554518638272,1.4408767697306997,0
4.290363894248971,-4.628508033057214,-2.9077521759676164,-5.69846162399098,1.3120178218907017,0
1.4602234066590825,-4.653259476360829,-3.6771872568782142,-7.0392402113091315,0.8860840564913665,0
4.026019786571556,-4.893486828537672,-3.178600190196282,-8.541153908733072,2.3434652211739455,0
2.9514282231095232,-5.357909299935113,-3.280187726280191,-7.997801627465507,1.3170240142295677,0
3.794296694351488,-3.8467023825273046,-3.2551267273338533,-6.898056248986578,1.4734880110256685,0
3.212778976151814,-4.7759879722352245,-3.578042937913254,-5.950631111363449,2.385467215577793,0
4.27879425919687,-5.330431222192241,-3.0110643946345843,-6.225831230024495,1.5166606549867176,0
5.1235897277105344,-4.29744920236613,-5.162784722023205,-6.304826017621209,2.6020872588805797,0
3.273538859479393,-5.391709787994947,-2.7812574332709956,-6.4378352356208355,2.7257541687008002,0
4.25821916849667,-7.310870600424404,-3.932428053696342,-6.3620275242521505,2.988385387012462,0
2.9077271859477767,-6.487563325712734,-3.7909049284742515,-7.0709074225880855,3.1737776733626615,0
3.9775535901151993,-6.52254366404884,-3.852448418261672,-7.345552183896002,0.49344344048118227,0
3.6244878445054978,-5.259860990875707,-4.701763369974039,-6.486981658477754,3.467506193322304,0
3.6344362831449466,-3.8134914784584044,-3.3471040422711744,-6.5610721687620375,0.7675229619976278,0
4.090587350187619,-4.889831121512454,-3.212757365245144,-6.498273651118233,2.2551573651377432,0
5.590632738864263,-5.302031087187172,-3.5697262569709456,-6.768005857884965,2.320259175154507,0
2.711871471089845,-5.923073725817356,-5.452374582616627,-5.36780600240169,3.9962599904577285,0
3.6258212130324625,-3.838928918478598,-3.8647681118368453,-5.459756175911002,1.6661739639059165,0
4.916097298698896,-4.496295167134052,-4.256112835826652,-7.0693416427810805,0.9637069021426655,0
3.2392481382498066,-5.424843205985801,-4.049535486192207,-8.248874387306149,1.0888780872567736,0
3.761730133543164,-5.174881650749617,-2.8955506158299213,-6.484489168271164,1.590347060142073,0
3.398066535463072,-6.382052740356693,-4.159129226270147,-6.164934437574632,2.111620961686702,0
3.7972752919357906,-3.1790205124771287,-4.496079894010513,-8.880596501024169,2.378391769701306,0
4.33610539152135,-4.423247121331408,-4.398605571057973,-5.695855278154033,1.016606954844163,0
2.9051395465241847,-6.106536533393465,-4.1173150206600955,-6.62432863936373,2.41867054834347,0
1.5514682602888548,-5.339357286751356,-4.1472495586521205,-6.748889935157538,0.8188805051551964,0
3.8849222804185626,-6.41243548316649,-4.234718928096114,-8.162231430330595,2.333308813424197,0
3.919720909285352,-5.357477873716408,-3.4189616463919044,-8.165598429808476,1.0325046686954242,0
4.258379953603994,-4.4925583843217805,-5.081226351943296,-6.766457797467037,1.8143387371438326,0
2.0952748302639903,-4.925708360357581,-1.2332112629283065,-6.4445698629686765,1.9211137907331006,0
2.9310477898696483,-5.790606094387381,-2.9432109325324363,-6.568649823067737,1.1942633449346793,0
3.265563143606746,-5.52504701783486,-3.7834710694546767,-6.9889860993625605,2.842359023535875,0
4.220071459759735,-5.434381235932355,-5.003577429198747,-7.240807665919879,0.3071100361977599,0
2.9534625883229135,-2.8534862232494325,-3.4989807178491388,-6.46817664497018,0.9757931239273375,0
3.220003162624062,-3.8501557788806644,-4.492413662871918,-7.181426449482471,3.278878865847845,0
4.52027812257187,-6.233883554159958,-3.2626953883660623,-6.326569475927991,1.5420419990247223,0
3.2014221105835827,-4.903540592929211,-3.947768531656893,-5.966180566545722,0.7131048232285229,0
3.7294761268111785,-7.197073735831038,-4.319258633598405,-5.844818955064115,2.2942223033872158,0
3.758797896803461,-3.3786433110683225,-3.3624087930745263,-7.478428065137452,3.524446668802133,0
2.4412506579047517,-3.600115469391035,-5.460422771919351,-7.105303427548189,0.4464066115374594,0
